mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
6251578193282,6251565787000,6251565787000,6251578185319,73729,12.3983,6251591321415,25.5344,0,41767,162324,0,0,1,0,0,0.011978,370,355,328,0.923944,2.60161,3.89156,0.688376,0.227724,0.030899,0.00244141,9.81981e-05,-2.29748e-05,0.00810679,0.00437367,1,-0.00191809,-0.00819821,0.00819821,-0.00191809,1,1,0.00541798,-0.0015819,0.00278022,-0.000336185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,3.59351,0.32,-0.00566905,0.00345427,1,1,1,1,0,1,1,-0.484924,-3.07631,0.0965711,0.0111343,0.0101836,0.0268019,25.3032,40591,1,367,114.45,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,328,0.325,8.32726e-05,-1.94682e-05,-6.32716e-06,-2.70636e-05,-1.22401e-05,-2.47022e-05,0.573354,0.0718607,-0.0322498,0.448306,-0.265718,0.0187372,-0.0021852,0.000532572,13.5758,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.266533,0,25.5273,1,1010,1010,1010,1010,0,0,0,0,25.5314,56,-0.00429286,0.00626127,55,0.0102779,-0.00627812,55,0.00386576,-0.00176721,52,-0.00091926,-0.00723818,12,0.0109534,0.0200708,44,0.010222,0.00588924,24,0.0392535,0.00142787,21,0.00919877,-0.0196576,9,0.0227551,0.00829166
6251591802955,6251585784000,6251585784000,6251591798844,73729,6.01484,6251604501029,18.717,1,41768,162325,0,0,1,0,0,0.019997,374,360,358,0.994444,2.54331,4.3699,0.588152,0.246298,0.0308456,-0.0509338,0.00010219,-8.7514e-05,-3.06355e-05,0.000389657,1,-0.00437636,-0.00511027,0.00511027,-0.00437636,1,1,0.00329299,-0.00360201,0.00181728,-0.000774345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.33,6.29182,0.33,0.0251344,0.0460331,1,1,1,1,0,1,1,-0.484924,-3.07631,0.0965711,0.0111343,0.0101836,0.0268019,38.4894,40591,1,367,127.636,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,358,0.335,8.67272e-05,-7.41877e-05,-2.48529e-05,-2.90536e-05,-2.88465e-05,-2.22485e-05,0.573325,0.0718384,-0.031895,0.448182,-0.265537,0.0181211,-0.00518811,0.00475627,12.9425,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.266533,0,38.729,1,1010,1010,1010,1010,0,0,0,0,38.733,56,0.00437485,-0.0092748,54,0.00465249,-0.00271054,56,0.0101104,-0.000759015,52,0.00225856,0.00109368,11,-0.00670067,-0.00932083,56,-0.00202059,-0.00935205,28,0.0101589,-0.00210254,19,0.00272672,0.00213419,26,0.00177211,-0.00811148
6251605029644,6251593805000,6251593805000,6251605021089,73729,11.2161,6251616809730,23.0047,0,41768,162326,0,0,1,0,0,0.008021,375,360,359,0.997222,2.64617,4.64802,0.741597,0.253594,-0.0621338,-0.0556335,-0.000167347,-9.69109e-05,-0.0455878,-0.0103261,1,-0.0120821,0.0208636,-0.0208636,-0.0120821,1,1,-0.0188284,-0.0110872,-0.00203521,-0.000994979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,0.013407,0.32,-0.123983,-0.108659,1,1,1,1,1,1,1,-0.484975,-3.07595,0.0967001,0.0117236,0.00929862,0.0267938,2.75552,40592,1,367,139.93,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,359,0.325,-0.000141873,-8.215e-05,-2.66987e-05,4.61088e-05,-1.17579e-05,5.09467e-05,0.573314,0.0718894,-0.031741,0.448101,-0.265129,0.00547813,-0.00646736,0.0149656,2.57326,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265907,0,2.97813,1,1010,1010,1010,1010,0,0,0,0,2.98234,56,-0.0106606,-0.002787,56,-0.00398992,-0.014352,56,-0.0222396,-0.0110333,50,-0.0115009,-0.0272404,13,-0.00427077,-0.00259125,56,-0.0187235,-0.00746815,24,-0.0582578,-0.00572551,21,0.00344462,-0.0200116,27,-0.0111879,-0.0048183
6251617411290,6251601816000,6251601816000,6251617398142,73729,15.5821,6251629638620,27.8226,0,41768,162327,0,0,1,0,0,0.008011,371,361,360,0.99723,2.67822,3.87434,0.5663,0.244687,-0.104996,-0.0158081,-0.000192495,-2.42788e-05,-0.0138846,-0.00664555,1,-0.00303069,0.0240288,-0.0240288,-0.00303069,1,1,-0.0208924,-0.00214504,-0.00313643,-0.000885643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,2.24342,0.32,-0.0443581,-0.0119107,1,1,1,1,0,1,1,-0.484975,-3.07595,0.0967001,0.0117236,0.00929862,0.0267938,15.5925,40592,1,367,152.767,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,360,0.325,-0.000163292,-2.05825e-05,-6.68932e-06,5.30698e-05,7.37667e-06,5.29607e-05,0.573321,0.0719423,-0.031741,0.448101,-0.265129,0.00160245,-0.00575668,0.0175914,15.353,0,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265907,0,15.8885,1,1010,1010,1010,1010,0,0,0,0,15.8927,56,-0.0303825,0.0162567,56,-0.0104428,-0.0167884,55,-0.0210902,-0.00869257,55,-0.0378713,-0.00229769,12,-0.00277811,-0.0067118,56,-0.0209818,0.000256626,29,-0.0168614,-0.00951413,20,-0.0334228,-0.0150617,21,-0.0475199,0.0033925
6251630188864,6251621828000,6251621828000,6251630185012,73729,8.35701,6251642110840,20.2828,1,41769,162328,0,0,1,0,0,0.020012,379,368,365,0.991848,2.47226,4.01309,0.648208,0.29078,-0.18631,-0.0366516,-0.000364127,-6.49544e-05,-0.0170552,0.00580823,1,-0.00324577,0.0181954,-0.0181954,-0.00324577,1,1,-0.0134344,-0.00248602,-0.00476101,-0.00075975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,4.87652,0.32,-0.0236247,0.00513282,1,1,1,1,0,1,1,-0.484975,-3.07595,0.0967001,0.0117236,0.00929862,0.0267938,28.0685,40592,1,367,165.243,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,365,0.325,-0.00030885,-5.5093e-05,-1.79052e-05,0.000100376,9.33955e-06,0.000101414,0.57333,0.0720437,-0.0315301,0.44803,-0.264613,-0.00236314,-0.00493837,0.0228667,12.2314,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265907,0,28.3003,1,1010,1010,1010,1010,0,0,0,0,28.3045,56,-0.0149251,-0.00273593,55,-0.00979999,-0.00192795,56,-0.0177175,-0.00523364,51,-0.019768,0.00567208,16,-0.0292949,-0.00314773,56,-0.0186722,-0.00593685,26,-0.0239778,0.000538329,24,-0.0158953,0.000916074,25,-0.0248591,0.00278828
6251642597658,6251633800000,6251633800000,6251642589251,73729,8.78925,6251655540993,21.741,0,41769,162329,0,0,1,0,0,0.011972,373,364,360,0.989011,2.57565,4.49111,0.558097,0.243854,-0.043457,0.0279846,-9.96855e-05,6.94161e-05,-0.0241147,-0.00319485,1,0.0057982,0.00832655,-0.00832655,0.0057982,1,1,-0.00464383,0.00646238,-0.00368272,-0.000664178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,7.14325,0.32,-0.00306207,0.0098865,1,1,1,1,0,1,1,-0.484975,-3.07595,0.0967001,0.0117236,0.00929862,0.0267938,41.5073,40592,1,367,178.682,10148,0,0.000884653,0.0112925,0.0121043,0,0,0,1,360,0.325,-8.44242e-05,5.8853e-05,1.91272e-05,2.74379e-05,2.34472e-05,2.20637e-05,0.573354,0.0720658,-0.0313792,0.448012,-0.264395,0.00467819,-0.00431716,0.0228927,13.2252,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265907,0,41.7722,1,1010,1010,1010,1010,0,0,0,0,41.7765,53,0.00205728,0.0105757,56,-0.00739393,0.00669061,56,-0.00375734,0.000364903,54,-0.00926941,0.00540227,13,-0.0158202,0.00242511,56,-0.00604537,0.00265136,26,0.00569664,0.000541199,24,-0.0339183,0.0122966,22,-0.00540563,0.00919732
6251656083664,6251641820000,6251641820000,6251656074793,73729,14.2548,6251667796768,25.9768,0,41769,162330,0,0,1,0,0,0.00802,363,348,348,1,2.79798,4.20125,0.646634,0.275947,0.00849152,0.0139771,-2.77365e-05,4.14909e-05,-0.0215743,0.0132152,1,0.00517343,0.00345841,-0.00345841,0.00517343,1,1,-0.00335623,0.00532518,-0.000102186,-0.000151749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,0.346151,0.32,-0.000985142,0.010929,1,1,1,1,1,1,1,-0.485014,-3.0758,0.0967687,0.0112632,0.00580246,0.0280164,0.298465,40593,1,367,0.255853,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,348,0.325,-2.3516e-05,3.51364e-05,1.14193e-05,7.64268e-06,1.18315e-05,4.71089e-06,0.573366,0.0720705,-0.0311281,0.448014,-0.264388,0.0110372,-0.00098637,0.00936109,0.076519,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.26515,0,0.543615,1,1010,1010,1010,1010,0,0,0,0,0.547652,56,-0.0104768,0.00904902,56,0.00441468,-0.00256365,56,-0.00538704,0.00724734,47,0.00921968,0.00469394,14,0.0465393,-0.00378696,56,-0.0119629,0.00436081,24,-0.000693457,0.0209131,18,0.0193052,-0.0121189,21,-0.0020393,-0.00124066
6251668372457,6251653802000,6251653802000,6251668363105,73729,14.5611,6251680660972,26.859,0,41769,162331,0,0,1,0,0,0.011982,380,363,362,0.997245,2.52737,3.96747,0.639468,0.243169,0.0332947,0.0224991,5.8753e-05,1.85732e-05,0.00414024,0.00540667,1,0.00155009,-0.00490344,0.00490344,0.00155009,1,1,0.00346865,0.00153836,0.00143479,1.17351e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,2.47393,0.32,-0.00155345,0.00787658,1,1,1,1,0,1,1,-0.485014,-3.0758,0.0967687,0.0112632,0.00580246,0.0280164,13.1749,40593,1,367,13.1322,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,362,0.325,4.98198e-05,1.58114e-05,5.13869e-06,-1.61914e-05,4.52248e-07,-1.68886e-05,0.573366,0.0720536,-0.0311281,0.448014,-0.264388,0.0130022,7.62781e-05,0.00294086,12.9803,0,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.26515,0,13.4025,1,1010,1010,1010,1010,0,0,0,0,13.4065,56,-0.00160211,0.0136831,55,-0.00658552,-0.0019793,56,0.00929467,0.0149051,52,0.00664834,-0.0104058,13,0.00759334,-0.00791925,56,0.0121068,-0.00175892,25,0.00847658,0.00283996,23,0.0117202,0.00616307,26,0.0154412,0.00117847
6251681136679,6251661822000,6251661822000,6251681127494,73729,19.3055,6251692542781,30.7208,0,41769,162332,0,0,1,0,0,0.00802,379,368,366,0.994565,2.42472,4.23975,0.718172,0.244669,0.109604,0.025528,0.000192353,4.72991e-05,-0.00460719,-0.0157772,1,0.00589765,-0.0239842,0.0239842,0.00589765,1,1,0.019742,0.00625121,0.00424213,-0.000353565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,5.07724,0.32,0.00914692,0.00695522,1,1,1,1,0,1,1,-0.485014,-3.0758,0.0967687,0.0112632,0.00580246,0.0280164,25.0613,40593,1,367,25.0186,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,366,0.325,0.000163266,4.016e-05,1.3052e-05,-5.30614e-05,-1.82999e-06,-5.44526e-05,0.573364,0.0719992,-0.0308831,0.447917,-0.264595,0.0161394,-0.00229817,-0.00914753,11.643,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.26515,0,25.3033,1,1010,1010,1010,1010,0,0,0,0,25.3074,56,0.0373923,0.00303388,54,0.00494614,-0.000879705,56,0.0083404,0.00628147,53,0.0372034,0.0077538,13,-0.0073053,-0.0134789,56,0.038505,0.00415448,29,0.0421989,0.0210381,26,0.0074717,0.00512477,23,0.0272572,0.0438048
6251693044433,6251681823000,6251681823000,6251693038933,73729,11.2159,6251706258362,24.4354,1,41770,162333,0,0,1,0,0,0.020001,383,367,365,0.99455,2.4668,4.46603,0.676412,0.30741,0.191132,-0.0575256,0.000363076,-0.000111952,0.00764002,0.00456825,1,-0.00559731,-0.0181529,0.0181529,-0.00559731,1,1,0.0142791,-0.00464015,0.00387373,-0.000957165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,6.58842,0.32,0.000965953,-0.00423405,1,1,1,1,0,1,1,-0.485014,-3.0758,0.0967687,0.0112632,0.00580246,0.0280164,38.788,40593,1,367,38.7454,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,365,0.325,0.000308082,-9.49037e-05,-3.08437e-05,-0.000100127,-5.1721e-05,-8.96748e-05,0.573313,0.0719095,-0.0307117,0.44783,-0.264581,0.0187902,-0.00622158,-0.00511126,13.5025,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.26515,0,39.051,1,1010,1010,1010,1010,0,0,0,0,39.0551,56,0.014296,-0.00249715,56,0.00531849,-0.0106022,56,0.0215909,-0.00720721,53,0.0239778,-0.0110133,15,0.0238415,0.0126939,56,0.0146635,-0.00598334,25,0.0261725,-0.0094432,21,0.0145652,-0.00134599,27,0.0227039,0.00372305
6251706787162,6251693802000,6251693802000,6251706777384,73729,12.9754,6251720536577,26.7346,0,41770,162334,0,0,1,0,0,0.011979,381,364,363,0.997253,2.87082,4.44798,0.678616,0.238742,0.0801697,-0.0458832,0.000168347,-9.07674e-05,0.00335617,0.0219964,1,-0.00757721,-0.0140535,0.0140535,-0.00757721,1,1,0.013333,-0.0056729,0.000720443,-0.00190431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,0.343206,0.32,-0.00689624,-0.00294276,1,1,1,1,1,1,1,-0.485019,-3.07571,0.0969815,0.0129117,0.0065672,0.0326994,2.38309,40594,1,367,53.0028,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,363,0.325,0.000142793,-7.69066e-05,-2.49946e-05,-4.64078e-05,-3.32783e-05,-3.90485e-05,0.573279,0.0718705,-0.0304572,0.447555,-0.264315,0.0127693,-0.012378,0.00646912,2.19437,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265061,0,2.61102,1,1010,1010,1010,1010,0,0,0,0,2.6167,56,0.0208134,-0.00908462,55,0.00773501,-0.00341272,56,-0.000322715,-0.0139972,52,0.0117421,-0.00921869,13,0.00477715,-0.0314892,56,0.0256395,-0.00069916,31,0.00483697,0.010519,21,-0.00209532,-0.0200331,23,0.0181429,-0.00991553
6251721064007,6251701820000,6251701820000,6251721054840,73729,19.2348,6251732248736,30.4287,0,41770,162335,0,0,1,0,0,0.008018,376,365,365,1,2.44843,4.11362,0.600708,0.320669,0.0210114,-0.0753479,3.62446e-05,-0.000143134,-0.0244877,0.0452514,1,-0.0178515,-0.0045204,0.0045204,-0.0178515,1,1,0.00763789,-0.0156294,-0.00311749,-0.0022221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,4.46116,0.32,-0.0141851,-0.00859896,1,1,1,1,0,1,1,-0.485019,-3.07571,0.0969815,0.0129117,0.0065672,0.0326994,14.1022,40594,1,367,64.7219,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,365,0.325,3.08159e-05,-0.000121339,-3.94352e-05,-1.00152e-05,-3.68063e-05,-4.16966e-07,0.573242,0.07187,-0.030454,0.447432,-0.264102,0.000245051,-0.0144437,0.016407,11.5178,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265061,0,14.3339,1,1010,1010,1010,1010,0,0,0,0,14.3396,56,0.00779294,-0.010571,56,0.0125503,-0.0288475,56,0.00628046,-0.0131493,52,0.00411651,-0.0165984,15,-0.00667167,-0.0136915,56,-0.00182867,-0.0259789,27,0.00861825,-0.00956731,22,-0.000664688,-0.00636196,25,-0.0112065,-0.00199047
6251732735481,6251721819000,6251721819000,6251732730888,73729,10.9119,6251744751938,22.9329,1,41771,162336,0,0,1,0,0,0.019999,376,365,365,1,2.50159,4.33798,0.561374,0.243705,-0.104645,-0.144287,-0.000225476,-0.00028416,-0.00938847,0.0201514,1,-0.0142087,0.0112744,-0.0112744,-0.0142087,1,1,-0.00606977,-0.0121956,-0.00520458,-0.00201314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,5.6961,0.32,-0.0243634,0.00129318,1,1,1,1,0,1,1,-0.485019,-3.07571,0.0969815,0.0129117,0.0065672,0.0326994,26.6156,40594,1,367,77.2353,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,365,0.325,-0.000191383,-0.00024095,-7.83088e-05,6.21995e-05,-5.27365e-05,7.86465e-05,0.57319,0.0719487,-0.0304609,0.447337,-0.263857,-0.00797978,-0.0130854,0.02068,12.2988,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265061,0,26.8497,1,1010,1010,1010,1010,0,0,0,0,26.8554,56,-0.0167014,-0.0133231,56,-0.000810408,-0.0153521,56,-0.00559578,-0.0159567,52,-0.0176905,-0.00367434,14,-0.00814673,-0.00905887,56,-0.0203375,-0.0130922,27,-0.0116176,-0.0174824,22,-0.00429404,-0.012791,26,-0.0162336,-0.0158822
6251745253127,6251733800000,6251733800000,6251745243794,73729,11.4438,6251759553898,25.7539,0,41771,162337,0,0,1,0,0,0.011981,368,357,356,0.997199,2.66778,3.91805,0.542837,0.275113,-0.110466,-0.0270386,-0.000211046,-6.64001e-05,-0.0302403,0.0273294,1,-0.00554211,0.0176151,-0.0176151,-0.00554211,1,1,-0.0117917,-0.00400865,-0.00582334,-0.00153346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,7.10694,0.32,-0.0171527,0.0112686,1,1,1,1,0,1,1,-0.485019,-3.07571,0.0969815,0.0129117,0.0065672,0.0326994,41.4064,40594,1,367,92.0261,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,356,0.325,-0.000179013,-5.63848e-05,-1.83251e-05,5.81793e-05,-1.53892e-06,6.06482e-05,0.573188,0.0720093,-0.0304225,0.447277,-0.263595,-0.008749,-0.00996752,0.0232821,14.5842,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.265061,0,41.7222,1,1010,1010,1010,1010,0,0,0,0,0.267835,56,-0.0149542,-0.00750172,56,-0.0147381,-0.00164735,56,-0.0201536,-0.0139519,52,-0.0220705,-0.00629662,12,-0.00775859,-0.00924679,56,-0.016828,-0.00306879,26,-0.0246677,-0.00474765,20,-0.0195338,-0.0043554,22,-0.0266172,-0.000560819
6251760184865,6251741821000,6251741821000,6251760174939,73729,18.3539,6251771914766,30.0938,0,41771,162338,0,0,1,0,0,0.008021,372,360,356,0.988889,2.85378,4.06916,0.678265,0.283095,-0.101456,-0.0102921,-0.000192958,-4.73609e-05,0.0022857,0.023614,1,-0.00590462,0.0240566,-0.0240566,-0.00590462,1,1,-0.01822,-0.00489664,-0.00583658,-0.00100798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,2.99815,0.32,-0.0130917,0.0110962,1,1,1,1,1,1,1,-0.485019,-3.07571,0.0969815,0.0129117,0.0065672,0.0326994,53.7693,40594,1,367,104.389,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,356,0.325,-0.000163742,-4.01201e-05,-1.3039e-05,5.32163e-05,1.81832e-06,5.46001e-05,0.57319,0.0720639,-0.0303149,0.447247,-0.263283,-0.00526351,-0.00655186,0.0261394,12.1594,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41765e-06,-0.263782,0,0.235298,1,1010,1010,1010,1010,0,0,0,0,12.5618,56,-0.0266064,0.00206504,53,-0.0112205,-0.00337375,56,-0.0360802,-0.0072255,51,-0.0359897,0.00392704,13,-0.0162996,-0.00775749,56,-0.0267956,-0.0111671,30,0.00277958,-0.00460524,20,-0.0197491,0.0169378,21,-0.00868216,0.0079851
6251772474770,6251761817000,6251761817000,6251772470399,73729,10.6534,6251790819699,29.0027,1,41772,162339,0,0,1,0,0,0.019996,373,361,360,0.99723,2.57974,4.43535,0.635968,0.244391,-0.0860901,-0.037262,-0.000153216,-4.46414e-05,-0.00235288,0.00347807,1,-0.00223252,0.00766232,-0.00766232,-0.00223252,1,1,-0.00406446,-0.00174915,-0.00359786,-0.000483363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,4.76296,0.32,-0.000809158,0.00729355,1,1,1,1,0,1,1,-0.484853,-3.07562,0.0974538,0.012296,0.00714952,0.0284209,18.891,40595,1,367,123.292,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,360,0.325,-0.000129974,-3.77866e-05,-1.22807e-05,4.22415e-05,-2.47758e-07,4.37919e-05,0.57319,0.0721077,-0.0300101,0.447196,-0.262927,0.00470844,-0.00314186,0.0224756,18.6626,2,0,0,0,0,0,-1,1,-9.04615e-07,-3.41765e-06,-0.263782,0,19.1167,1,1010,1010,1010,1010,0,0,0,0,31.4432,56,-0.00727604,-0.00107447,55,-0.00416871,-0.000789638,56,-0.00554599,-0.00569091,53,-0.0129817,-0.00525938,14,-0.00317127,0.0044767,56,-0.00986086,-0.00747705,27,-0.0170177,0.00253683,19,-0.00828002,0.00116415,24,-0.0135277,-0.0049045
6251791296981,6251781818000,6251781818000,6251791292907,73729,9.47491,6251803895406,22.0774,1,41773,162340,0,0,1,0,0,0.020001,371,360,359,0.997222,2.52504,3.97545,0.597153,0.284984,0.0577393,-0.0027771,7.03553e-05,-1.46703e-05,-0.00869151,0.0066928,1,-0.000733476,-0.00351759,0.00351759,-0.000733476,1,1,0.00209505,0.000246706,0.00142254,-0.000980182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,3.70716,0.32,-0.000960517,0.00380427,1,1,1,1,0,1,1,-0.484853,-3.07562,0.0974538,0.012296,0.00714952,0.0284209,31.9686,40595,1,367,136.37,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,359,0.325,5.97731e-05,-1.24609e-05,-4.04981e-06,-1.94263e-05,-8.33313e-06,-1.78653e-05,0.573181,0.0720899,-0.0298781,0.44704,-0.263054,0.0108444,-0.00637118,0.00127834,12.8426,2,0,0,0,0,0,-1,1,-9.04615e-07,-3.41765e-06,-0.263782,0,32.2246,1,1010,1010,1010,1010,0,0,0,0,44.5511,56,0.0039793,0.00140112,55,0.00566736,-0.00288417,56,0.0133182,-0.000151693,51,0.00543789,-0.00233296,15,-0.0129009,0.000315154,56,0.00845943,-0.000936101,28,0.00858513,-0.000523019,21,-0.000805951,-0.000533317,21,0.00266744,-0.0023403
6251804407706,6251793796000,6251793796000,6251804399187,73729,10.6032,6251817247744,23.4517,0,41773,162341,0,0,1,0,0,0.011978,375,362,361,0.997238,3.1736,4.33166,0.718135,0.287465,0.0489502,0.0098877,9.51987e-05,1.25674e-05,0.0140198,0.00365629,1,0.0010492,-0.00794779,0.00794779,0.0010492,1,1,0.00414103,0.00213554,0.00380676,-0.00108633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.32,5.83173,0.32,-0.00673026,0.00710476,1,1,1,1,0,1,1,-0.484853,-3.07562,0.0974538,0.012296,0.00714952,0.0284209,45.3201,40595,1,367,149.721,10149,0,0.000884653,0.0115468,0.0119975,0,0,0,1,361,0.325,8.06552e-05,1.06076e-05,3.44747e-06,-2.6213e-05,-3.48825e-06,-2.61958e-05,0.573178,0.0720637,-0.0298256,0.446969,-0.263177,0.0109927,-0.00706117,-0.011001,13.1435,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41764e-06,-0.263968,0,0.283891,1,1010,1010,1010,1010,0,0,0,0,0.288743,56,0.0102709,-0.00916344,55,0.00681992,0.00278622,56,-0.00202974,-0.00257256,51,0.00755757,0.00216657,16,0.0233901,0.0038763,56,0.00344243,0.00425587,28,0.00996322,0.0188299,21,0.0253117,-0.00860805,22,0.00984983,0.00499243
