mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
4417352493875,4417345309000,4417345309000,4417352487097,73729,7.1781,4417366121553,20.8126,1,4859,15236,0,0,1,0,0,0.02001,500,500,496,0.992,2.65299,4.02091,0.589468,0.314632,0.0318222,0.0190277,7.76201e-05,2.30923e-05,0.00906623,-0.00240577,1,0.00115404,-0.00387906,0.00387906,0.00115404,1,1,0.00127255,0.00106957,0.00260651,8.44678e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,4.06372,0.2,-0.00902439,-0.144011,1,1,1,1,1,1,1,-0.120571,-3.28732,0.147684,-0.0082532,0.00198018,0.0224794,14.1476,3982,1,367,68.6297,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,496,0.205,6.58226e-05,1.95687e-05,4.01158e-06,-1.34936e-05,1.57466e-06,-1.39887e-05,0.0667878,-0.014488,-0.0108793,0.0142635,-0.177009,0.000696303,0.000346318,-0.00799231,13.8605,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177205,0,14.4204,1,1010,1010,1010,1010,0,0,0,0,27.103,56,0.00470563,0.00475425,56,0.00274382,0.000913758,56,0.0062787,0.00188741,56,0.0075942,0.00106338,56,-5.50435e-05,-0.00129623,56,0.00555919,0.000743646,56,0.00159192,-0.00206052,56,0.00385061,0.00287845,48,0.00301748,0.00206435
4417366726632,4417353325000,4417353325000,4417366714688,73729,13.3897,4417377998196,24.6732,0,4859,15237,0,0,1,0,0,0.008016,500,500,500,1,2.67178,3.57474,0.589135,0.318243,-0.00205231,0.023468,-3.51622e-05,5.11682e-05,-0.00930966,0.00612447,1,0.00638326,0.0043865,-0.0043865,0.00638326,1,1,-0.00456045,0.00611105,0.000173949,0.000272208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.65188,0.2,-0.0193262,-0.161651,1,1,1,1,0,1,1,-0.120571,-3.28732,0.147684,-0.0082532,0.00198018,0.0224794,26.0055,3982,1,367,80.4875,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.205,-2.97915e-05,4.33308e-05,8.88282e-06,6.10726e-06,9.81744e-06,4.44789e-06,0.0667976,-0.0144836,-0.0108612,0.0142679,-0.176986,0.00170652,0.00111605,0.000794664,11.603,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177205,0,26.2781,1,1010,1010,1010,1010,0,0,0,0,38.9607,56,0.00248781,0.00417494,56,-0.000635943,0.00516646,56,-0.00167103,0.00663617,56,-0.00490949,-0.00689453,56,0.00344888,0.00768015,56,-0.00984166,0.00746917,56,0.0019797,0.00328412,56,-0.00982233,0.011623,52,0.00558929,0.00180973
4417378502404,4417361351000,4417361351000,4417378492108,73729,17.1411,4417391189074,29.8381,0,4859,15238,0,0,1,0,0,0.008026,500,500,474,0.948,2.68425,3.66855,0.693913,0.310002,-0.00850677,0.0305939,4.53324e-06,6.57602e-05,-0.0116202,-0.0133404,1,0.0081934,-0.000564819,0.000564819,0.0081934,1,1,0.00280617,0.00809167,-0.00224135,0.00010173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,-0.391097,0.21,-0.00713602,0.125581,1,1,1,1,0,1,1,-0.120571,-3.28732,0.147684,-0.0082532,0.00198018,0.0224794,39.1952,3982,1,367,93.6772,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,474,0.215,3.83142e-06,5.57331e-05,1.19826e-05,-8.23756e-07,1.16498e-05,-2.91854e-06,0.0668093,-0.0144865,-0.0108164,0.0142198,-0.17683,0.00146135,0.000437438,0.00887931,12.9188,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177005,0,0.231298,1,1010,1010,1010,1010,0,0,0,0,0.235039,56,-0.0133069,0.00688961,56,0.0111232,0.00943894,56,-0.00164513,0.0102547,56,0.00178818,0.0149091,56,-0.0013365,0.00997967,51,-0.000916959,-0.00343158,55,-0.0083299,0.010098,56,-0.00345795,0.0150927,32,-0.00633981,0.00308404
4417391687708,4417381335000,4417381335000,4417391683541,73729,10.3485,4417403586277,22.2513,1,4860,15239,0,0,1,0,0,0.019984,500,500,498,0.996,2.64545,3.85674,0.599857,0.336521,-0.00886536,0.0352325,-3.99611e-05,7.80234e-05,-0.0112163,0.00151921,1,0.00390429,0.00199965,-0.00199965,0.00390429,1,1,0.000725178,0.00386224,-0.00272483,4.20566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,2.64247,0.21,0.0140924,0.168885,1,1,1,0,0,1,1,-0.119739,-3.28756,0.147379,-0.00586276,0.00130744,0.0218558,12.3639,3983,1,367,106.078,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,498,0.215,-3.38482e-05,6.60781e-05,1.42068e-05,7.27736e-06,1.52628e-05,4.66479e-06,0.0668245,-0.0144818,-0.0108164,0.0142198,-0.17683,0.00144732,0.000180843,0.0105313,25.2902,0,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177005,0,12.6275,1,1010,1010,1010,1010,0,0,0,0,12.6313,56,-0.00083494,-0.00171958,56,-0.00205383,0.00326137,56,-0.00310988,0.00169942,56,-0.00522629,0.00405921,56,-0.00475393,0.00220875,56,0.000149412,0.00447091,56,-0.000557386,0.00340002,56,-0.00122274,0.00197544,50,-0.00165969,0.00520515
4417404098856,4417393320000,4417393320000,4417404089875,73729,10.7699,4417417537402,24.2174,0,4860,15240,0,0,1,0,0,0.011985,500,500,489,0.978,2.65336,3.60314,0.649191,0.33104,0.000411987,0.0116272,3.95949e-06,2.87647e-07,0.00216364,-0.00256921,1,2.40006e-05,-0.000330371,0.000330371,2.40006e-05,1,1,0.00250295,0.000103236,-0.00217258,-7.9235e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,4.9006,0.21,-0.00207914,0.000912201,1,1,1,1,1,1,1,-0.119739,-3.28756,0.147379,-0.00586276,0.00130744,0.0218558,26.3126,3983,1,367,120.027,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,489,0.215,3.31512e-06,2.63425e-07,5.66363e-08,-7.12751e-07,-6.94536e-08,-7.11583e-07,0.0668245,-0.0144825,-0.0107543,0.0141638,-0.176739,0.00187957,-0.00034071,0.00897732,13.6621,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177005,0,26.5807,1,1010,1010,1010,1010,0,0,0,0,26.5844,56,2.9959e-05,0.00841255,56,0.00912793,-0.00122746,46,0.0055551,0.00160348,56,-0.00368664,-0.000783781,56,0.00332698,0.00523097,55,-0.00889046,0.00295809,56,-0.000414967,-0.00242808,56,0.00401246,0.00240125,52,-0.00132424,0.0018675
4417418094741,4417401344000,4417401344000,4417418083222,73729,16.7392,4417429562770,28.2188,0,4860,15241,0,0,1,0,0,0.008024,500,500,500,1,2.66613,3.5226,0.591246,0.31854,0.000328064,-0.0199738,5.51069e-06,-1.31331e-05,-0.000253181,-0.00619273,1,-0.00163673,-0.000686776,0.000686776,-0.00163673,1,1,0.00120511,-0.00157281,-0.000518335,-6.39273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,8.56109,0.2,-0.0181164,-0.110542,1,1,1,1,0,1,1,-0.119739,-3.28756,0.147379,-0.00586276,0.00130744,0.0218558,38.3384,3983,1,367,132.053,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.205,4.69708e-06,-1.11596e-05,-2.28771e-06,-9.62902e-07,-2.42101e-06,-5.45647e-07,0.066822,-0.0144831,-0.0107301,0.0141416,-0.176755,0.00221196,-0.000262102,0.00346971,11.7782,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177005,0,38.612,1,1010,1010,1010,1010,0,0,0,0,38.6157,56,-0.00472274,-0.0204439,56,-0.00413609,0.00331214,56,0.00498755,-0.00449204,56,0.0164339,-0.00444979,56,-0.00776702,-0.00681734,56,0.0112938,-0.00601113,56,-0.00274899,0.000243764,56,0.00200393,0.00377163,52,-0.00661373,-0.00205521
4417430075070,4417421343000,4417421343000,4417430070441,73729,8.72744,4417443360634,22.0176,1,4861,15242,0,0,1,0,0,0.019999,500,500,500,1,2.6716,3.945,0.752488,0.328707,-0.0294952,-0.041687,-5.96094e-05,-2.68841e-05,-0.00178933,-0.00768171,1,-0.00134427,0.00298062,-0.00298062,-0.00134427,1,1,-0.00397344,-0.00127314,0.000992816,-7.11265e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,0.386707,0.21,-0.0211554,-0.132274,1,1,1,1,0,1,1,-0.119739,-3.28756,0.147379,-0.00586276,0.00130744,0.0218558,52.1322,3983,1,367,145.846,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.215,-5.04798e-05,-2.27536e-05,-4.89203e-06,1.08532e-05,-2.90683e-06,1.15443e-05,0.0668191,-0.0144715,-0.010714,0.0141285,-0.176916,0.00134974,-0.000305844,-0.0023355,13.5038,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177247,0,0.25791,1,1010,1010,1010,1010,0,0,0,0,0.261854,56,-0.0014235,0.0106063,56,0.00182735,0.00677353,56,0.0033016,-0.00520083,56,-0.00649673,-0.00917746,56,-0.0041538,-0.00555061,56,-0.00594518,-0.00782873,56,-0.00426616,-0.00702794,56,-0.00685179,0.000851916,52,0.000498325,0.000801624
4417443853990,4417433316000,4417433316000,4417443845694,73729,10.5297,4417458432121,25.1161,0,4861,15243,0,0,1,0,0,0.011973,500,500,500,1,2.65134,4.56528,0.673876,0.315985,-0.0120087,-0.017746,-1.36443e-05,-4.30513e-05,0.0045842,-0.000304398,1,-0.0035957,0.00113959,-0.00113959,-0.0035957,1,1,-0.00293318,-0.0034639,0.00179359,-0.0001318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,4.02183,0.21,0.034106,0.297886,1,1,1,1,0,1,1,-0.119078,-3.2877,0.147002,-0.00477028,0.00215201,0.0210843,15.058,3984,1,367,160.921,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.215,-1.16021e-05,-3.65074e-05,-7.8491e-06,2.49445e-06,-7.28684e-06,3.83739e-06,0.0668119,-0.0144677,-0.0107224,0.0141196,-0.17701,5.92433e-05,-0.000566738,-0.00612255,14.8215,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177247,0,15.3397,1,1010,1010,1010,1010,0,0,0,0,15.3436,56,-0.0140616,-0.00607944,56,-0.00492985,0.00159867,56,-0.00118264,-0.00191013,56,0.00157743,-0.0031523,56,-0.0069925,-0.00377836,56,0.00451321,-0.00316877,56,0.0015514,-0.00140942,56,0.00324661,-0.00701941,52,-0.00620432,-0.00380123
4417458945348,4417441343000,4417441343000,4417458936237,73729,17.5932,4417470795250,29.4522,0,4861,15244,0,0,1,0,0,0.008027,500,500,500,1,2.65751,3.59011,0.590098,0.329114,-0.0127258,-0.0171967,1.40481e-05,-6.57639e-06,0.0201276,-0.0117907,1,-0.000819284,-0.00175011,0.00175011,-0.000819284,1,1,-2.52912e-05,-0.000658679,0.0017754,-0.000160605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,8.93165,0.21,-0.00173475,-0.00249614,1,1,1,1,1,1,1,-0.119078,-3.2877,0.147002,-0.00477028,0.00215201,0.0210843,27.4192,3984,1,367,173.282,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.215,1.18566e-05,-5.57018e-06,-1.19759e-06,-2.54916e-06,-1.6276e-06,-2.29813e-06,0.0668102,-0.01447,-0.0107282,0.0141161,-0.177172,-0.000217728,-0.000690604,-0.00628155,12.0822,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177247,0,27.6922,1,1010,1010,1010,1010,0,0,0,0,27.6961,56,0.00307642,-0.000772429,56,0.0170446,0.0171536,56,-0.000305828,-0.00718615,56,-0.00694836,-0.00827505,56,0.000311152,-0.0113215,56,-0.000782652,-0.00416748,56,-0.00538585,0.000854199,56,0.000909931,-0.00430992,52,0.00558225,-0.00356843
4417471349570,4417461336000,4417461336000,4417471343644,73729,10.0076,4417484326686,22.9907,1,4862,15245,0,0,1,0,0,0.019993,500,500,498,0.996,2.63489,3.80602,0.703506,0.313299,-0.0287781,0.0142517,-2.24923e-05,2.66083e-05,0.00555406,-0.000227013,1,0.00133088,0.00112501,-0.00112501,0.00133088,1,1,-0.00209701,0.00145734,0.000971997,-0.000126462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,1.01282,0.21,-0.0191865,-0.18592,1,1,1,1,0,1,1,-0.119078,-3.2877,0.147002,-0.00477028,0.00215201,0.0210843,40.9591,3984,1,367,186.822,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,498,0.215,-1.91109e-05,2.25649e-05,4.85145e-06,4.10885e-06,5.49865e-06,3.18926e-06,0.0668157,-0.0144668,-0.0107278,0.0141384,-0.177204,0.000505671,-0.000543786,-0.00293913,13.2919,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.177247,0,41.2306,1,1010,1010,1010,1010,0,0,0,0,41.2345,56,-0.00255989,0.00266542,56,0.00431539,0.00330399,56,-0.00302311,-0.00169236,56,-0.00756771,-9.94924e-06,56,-0.00200912,0.00106859,56,0.000168895,0.0033488,54,-0.00370472,-0.000699665,56,-0.00234562,0.00221422,52,-0.000844548,0.000407024
4417484839024,4417473321000,4417473321000,4417484829524,73729,11.5085,4417498886169,25.5652,0,4862,15246,0,0,1,0,0,0.011985,500,500,500,1,2.67001,3.99663,0.680506,0.319651,0.0157242,0.00660706,1.90198e-05,1.40606e-05,-0.00769501,0.00484459,1,0.00117319,-0.00158697,0.00158697,0.00117319,1,1,0.00218814,0.000963287,-0.000601174,0.0002099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,4.34539,0.2,0.0276046,0.218479,1,1,1,1,0,1,1,-0.118598,-3.28773,0.146638,-0.00282105,0.000908413,0.0202731,5.15029,3985,1,367,201.37,996,0,0.000884653,0.0118521,0.0498178,0,0,0,1,500,0.205,1.61732e-05,1.19441e-05,2.44855e-06,-3.31551e-06,1.82623e-06,-3.69498e-06,0.0668176,-0.0144705,-0.0107316,0.0142194,-0.177154,0.000934034,0.000860588,0.00271908,4.92291,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.17739,0,5.41912,1,1010,1010,1010,1010,0,0,0,0,5.42305,56,0.000953455,-0.000770456,56,0.0042914,-0.0023116,56,-0.00377354,0.00398185,56,0.0112274,0.000214826,56,0.000674514,0.000970495,56,0.00341616,-0.00352092,56,0.00415897,-0.00159893,56,-0.000363184,0.00550945,52,0.00109474,0.00353158
4417499373358,4417481337000,4417481337000,4417499363784,73729,18.0268,4417510925906,29.5889,0,4862,15247,0,0,1,0,0,0.008016,500,500,500,1,2.6158,3.59766,0.679006,0.322318,0.0182495,0.0511093,3.97854e-05,9.58513e-05,-0.00583837,-0.00415173,1,0.0119575,-0.00496325,0.00496325,0.0119575,1,1,0.00672268,0.0117522,-0.00175943,0.000205271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,8.33772,0.2,-0.0370327,-0.369147,1,1,1,1,0,1,1,-0.118598,-3.28773,0.146638,-0.00282105,0.000908413,0.0202731,17.1928,3985,1,367,12.0369,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.205,3.37095e-05,8.12047e-05,1.6647e-05,-6.91045e-06,1.51686e-05,-9.73458e-06,0.0668327,-0.0144802,-0.010717,0.0142581,-0.177096,0.00166681,0.000841611,0.00710438,11.8088,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.17739,0,17.4641,1,1010,1010,1010,1010,0,0,0,0,17.468,56,-0.00156828,0.0197967,56,0.0096555,0.0148527,56,0.000693732,0.00946179,56,0.00525433,0.00418642,56,0.00403653,0.0131043,56,0.00706957,0.0085443,56,0.00514561,0.0153496,56,0.000975127,0.0143393,52,0.00435864,0.0165762
4417511432874,4417501337000,4417501337000,4417511425985,73729,10.089,4417524265063,22.9281,1,4863,15248,0,0,1,0,0,0.02,500,500,500,1,2.62593,3.73496,0.663506,0.315337,0.0284348,0.0607071,3.83635e-05,0.000117882,-0.00119209,0.000871048,1,0.00589412,-0.00191818,0.00191818,0.00589412,1,1,0.00360117,0.00589248,-0.00168299,1.63558e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,0.447523,0.21,0.0213256,0.22304,1,1,1,1,1,1,1,-0.118598,-3.28773,0.146638,-0.00282105,0.000908413,0.0202731,30.5332,3985,1,367,25.3774,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.215,3.25511e-05,9.9851e-05,2.1468e-05,-6.99849e-06,1.98985e-05,-1.06699e-05,0.0668526,-0.0144909,-0.0107207,0.014286,-0.177067,0.00192498,7.033e-06,0.00732948,13.049,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.17739,0,30.8057,1,1010,1010,1010,1010,0,0,0,0,30.8097,56,0.00313237,0.00375829,56,-0.00337875,0.00705083,56,0.00499889,0.00239502,56,0.00194399,0.00998141,56,0.000539866,0.00845838,56,0.00310988,0.00649734,56,0.00267455,0.00648729,56,0.00315076,0.00383436,52,-0.000967908,0.00579529
4417524816475,4417513312000,4417513312000,4417524806846,73729,11.4948,4417537973834,24.6618,0,4863,15249,0,0,1,0,0,0.011975,500,500,449,0.898,2.66301,3.68857,0.579505,0.292132,0.0110779,0.00088501,2.89316e-05,8.54195e-07,-8.56779e-05,0.00114132,1,7.13315e-05,-0.002416,0.002416,7.13315e-05,1,1,0.00367108,0.000159094,-0.00125508,-8.77627e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,3.68218,0.21,-0.000481389,-0.000223661,1,1,1,1,0,1,1,-0.118598,-3.28773,0.146638,-0.00282105,0.000908413,0.0202731,44.242,3985,1,367,39.0862,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,449,0.215,2.45427e-05,7.35563e-07,1.58146e-07,-5.27668e-06,-7.72966e-07,-5.22187e-06,0.0668518,-0.0144961,-0.0107294,0.0143415,-0.177072,0.0015734,-0.00037738,0.0055762,13.4808,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.17739,0,44.4949,1,1010,1010,1010,1010,0,0,0,0,44.4989,56,0.00133361,-0.000117851,56,0.00331667,-0.00691592,56,0.000430943,0.00218421,44,0.00486515,0.0074857,56,0.00757734,-0.0040963,56,-0.000104849,0.00127132,17,0.00406518,-0.00817817,56,-0.000578411,0.00279966,52,0.0020652,0.00267882
4417538466264,4417533316000,4417533316000,4417538460912,73729,5.14491,4417549236879,15.9209,1,4864,15250,0,0,1,0,0,0.020004,500,500,500,1,2.6426,3.8259,0.666839,0.339262,-0.0370178,-0.0211105,-5.14799e-05,4.71327e-06,-0.00218006,-0.0090459,1,0.000235617,0.00257348,-0.00257348,0.000235617,1,1,-0.00243394,0.000192237,-0.000139545,4.33794e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,6.44041,0.2,-0.0203497,-0.186288,1,1,1,2,0,1,1,-0.118456,-3.28764,0.14623,-0.00498333,0.00305615,0.0196254,2.15807,3986,1,367,50.3474,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.205,-4.36137e-05,3.98696e-06,8.17327e-07,8.94081e-06,2.37869e-06,8.65657e-06,0.0668542,-0.0144875,-0.0107673,0.0144379,-0.177162,0.000616786,0.000177855,0.000951135,1.91911,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.1774,0,2.41258,1,1010,1010,1010,1010,0,0,0,0,2.41776,56,-0.0059547,0.00212835,56,-0.000280346,0.0082326,56,-0.00143489,-0.0032063,56,-0.000447425,0.00455009,56,-0.00917459,-0.00446183,56,-0.00124357,-0.00569407,56,-0.00676542,-0.00409759,56,-0.00318809,-0.00061458,52,-0.00314387,0.000759692
4417549714717,4417541338000,4417541338000,4417549705532,73729,8.36753,4417561200727,19.8627,0,4864,15251,0,0,1,0,0,0.008022,500,500,500,1,2.62997,3.49451,0.676524,0.31917,-0.0299683,-0.024292,-3.37127e-05,-5.41707e-05,0.00511747,-0.00238905,1,-0.00675276,0.00420254,-0.00420254,-0.00675276,1,1,-0.00507464,-0.00679353,0.000872101,4.07706e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,8.25083,0.21,0.037648,0.475549,1,1,1,1,0,1,1,-0.118456,-3.28764,0.14623,-0.00498333,0.00305615,0.0196254,14.1236,3986,1,367,62.3128,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.215,-2.86463e-05,-4.59123e-05,-9.87115e-06,6.15896e-06,-8.63063e-06,7.80248e-06,0.0668456,-0.0144797,-0.0107805,0.0144878,-0.177235,4.82192e-07,0.000175314,-0.00299964,11.7275,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.1774,0,14.4019,1,1010,1010,1010,1010,0,0,0,0,14.407,56,-0.0151718,0.000233053,56,-0.00394843,-0.008723,56,-0.00565407,-0.00629704,56,-0.0121201,-0.0139746,56,-0.00253908,-0.00419114,56,-0.000366318,0.00434917,56,-0.00992475,-0.00214905,56,-0.0104411,-0.0034714,52,-0.00194556,-0.0149475
4417561727602,4417553318000,4417553318000,4417561718825,73729,8.40082,4417576624088,23.3061,0,4864,15252,0,0,1,0,0,0.01198,500,500,500,1,2.75147,4.11741,0.734562,0.354114,-0.0137024,-0.0162659,-2.05854e-05,-3.71466e-05,0.00142,-0.000674456,1,-0.00310072,0.00171831,-0.00171831,-0.00310072,1,1,-0.00298036,-0.0030671,0.00126205,-3.36187e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,-0.052112,0.2,-0.0389591,-0.353009,1,1,1,1,1,1,1,-0.118456,-3.28764,0.14623,-0.00498333,0.00305615,0.0196254,29.5483,3986,1,367,77.7375,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.205,-1.74103e-05,-3.15111e-05,-6.45977e-06,3.56911e-06,-5.72894e-06,4.65225e-06,0.0668399,-0.014475,-0.0107885,0.0145192,-0.177298,0.000561841,-0.000137837,-0.00369005,15.1769,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.1774,0,29.8224,1,1010,1010,1010,1010,0,0,0,0,29.8276,56,0.000640182,-0.00372162,56,-0.00972294,-0.00457625,56,8.91485e-05,-0.00981418,56,-0.00208498,-0.00453703,56,-0.00357597,0.000230925,56,-0.00118781,-0.00151576,56,0.00627689,-0.000109705,56,-0.00475804,-0.00140636,52,-0.00512745,0.00192996
4417577172519,4417561333000,4417561333000,4417577163111,73729,15.8301,4417588911383,27.5784,0,4864,15253,0,0,1,0,0,0.008015,500,500,500,1,2.67554,3.63601,0.663765,0.316447,-0.0133057,-0.0362549,-2.70198e-05,-2.96095e-05,-0.00903627,-0.0180202,1,-0.00369426,0.00337116,-0.00337116,-0.00369426,1,1,-0.00445383,-0.00348401,0.00108267,-0.000210254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.22777,0.21,-0.00227277,-0.00623316,1,1,1,1,0,1,1,-0.118456,-3.28764,0.14623,-0.00498333,0.00305615,0.0196254,41.8352,3986,1,367,90.0245,997,0,0.000884653,0.0116311,0.0489149,0,0,0,1,500,0.215,-2.28835e-05,-2.50305e-05,-5.38157e-06,4.91996e-06,-4.42946e-06,5.79193e-06,0.0668354,-0.0144692,-0.0107949,0.0145403,-0.177342,0.00091858,-0.000904092,-0.00298951,12.0336,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.1774,0,42.1077,1,1010,1010,1010,1010,0,0,0,0,0.168132,56,-0.00161808,0.00502551,56,0.00744733,-0.00713483,56,-0.000811156,-0.00712899,56,-0.00838271,0.00225949,56,-0.00694553,-0.0246844,56,0.00157722,-0.0030064,56,-0.0116944,-0.00876664,56,-0.00854455,0.0034592,52,-0.000119693,-0.0085339
